3|051686024258|null|1
6|0513200303102|null|1
2|051086374155||5
5|0512200948730|null|1
7|0518200611676|来自星星的你|1
4|0519200691702|喜羊羊与灰太狼之虎虎生威|1
4|0519200684630|蜡笔小新剧场版爆发！温泉激烈大决战【国】|1
13|0527200217764|null|1
3|0516200598015|勇敢者日记迪小龙|1
9|0515200184348||1
13|0527200356493|魔弹王上部|1
1|025201184152|飓风战魂下部|1
1|025200763164|神偷奶爸2-国语|1
6|0513200677844|摩尔庄园2：海妖宝藏|1
7|0518200428478|神偷奶爸-国语|1
1|025200968025|笔仙3-国语|1
8|0517200613555|太空熊猫历险记-国语|1
13|0527200411957|赛罗奥特曼格斗Ⅱ|1
5|0512201470913|林中小屋-国语版|5
6|0513200605803|冰雪奇缘-原声|5
5|0512201013669|超人归来-国语|5
7|0518200311145|神偷奶爸-国语|1
4|0519200468724|安德的游戏-原声|1
7|0518200597451|海绵宝宝3|1
4|0519200740807|雷神【英】|1
5|0512201217028|null|1
2|051087857667|柯南真人版4京都杀人事件-原声版|1
4|0519200487411|天线宝宝2|1
1|025200058354|null|1
9|0515200447131|飓风战魂下部|1
5|0512201217028|null|1
1|025201293492|喜羊羊与灰太狼之虎虎生威|1
13|0527200441923|神偷奶爸-国语|1
9|0515200323748|神秘世界历险记|1
2|0510200544987|null|5
5|0512200375146|高斯奥特曼最终决战-原声版|1
11|0511200421523|null|1
2|051086582343||1
5|0512200798182|宇宙英雄之超银河传说-国语|5
10|0514200374642|北海巨妖【英】|1
5|szac37208|赛尔号4圣魔之战-国语版|1
12|0523200110980||1
5|0512201442078|神偷奶爸-国语|5
13|0527200256371|赛罗奥特曼外传钢铁的宇宙|1
5|0512201234800|超决战！贝利亚银河帝国-国语|1
1|025201200624|蜡笔小新剧场版B级美食大逃亡-国语|1
5|051267508415|极品飞车-原声|5
6|0513200636048|魔弹王下部|1
11|0511200212943|null|1
13|0527200217764|null|1
8|0517200484321|超人归来-国语|1
6|0513200412823|冰雪奇缘-原声|1
6|0513200404497||1
6|0513200587537|绿灯侠【英】|1
7|0518200322334|太空熊猫历险记-国语|1
3|0516200994344|冰河世纪【国】|1
5|0512201391381|超人归来-国语|1
9|0515200137911|赛尔号4圣魔之战-国语版|1
2|0510200703016|哆啦A梦剧场版大雄和海底鬼岩城-国语|1
11|0511200574791|null|1
5|0512200767176|小羊肖恩2|1
4|0519200692663|null|1
2|0510200606442|梦梦狗1|1
5|0512200669428||1
5|0512200745066|一见不钟情（陆续更新）|5
4|0519200796430|海绵宝宝1|1
7|0518200502982|神秘世界历险记|1
5|0512201167522|蜡笔小新剧场版黄金间谍大作战【国】|1
1|025201072799|神秘世界历险记|1
7|0518200303403|哆啦A梦剧场版大雄的平行西游记-国语|1
6|0513200303102|null|1
9|0515200693175|情人节-原声|5
3|0516200468815|神秘世界历险记|1
9|0515200120347|神奇燕尾服-原声版|5
9|0515200496944|神秘世界历险记|1
5|0512200741586|白：诅咒的旋律-原声|1
9|0515200380520|null|1
1|025200962460|神秘世界历险记|1
4|0519200749989|分手大师-国语|5
5|szsq10145149|六福喜事-国语版|1
5|0512201217028|null|1
9|051589798988|我爱灰太狼-国语版new|1
4|0519200487411|鼹鼠姐妹看世界|1
4|czz3273765|五月天诺亚方舟-国语版|1
10|0514200479204|喜羊羊与灰太狼之虎虎生威|1
2|051085608748|null|1
8|0517200390541|梦梦狗2|1
4|0519200498474|神秘世界历险记|1
9|0515200632682|小熊维尼【国】|1
7|0518200322334|小熊维尼【国】|1
10|0514200666641|null|1
5|0512200286606|null|1
2|0510200704709|超凡蜘蛛侠-原声|1
12|0523200591927|潜艇总动员4：章鱼奇遇记-国语|1
9|0515200192733|null|1
11|0511200421523|null|1
8|0517200285073|绿灯侠【英】|1
5|0512200745739|null|1
3|0516200741488|爱情公寓4|5
11|0511200422218|海绵宝宝4|1
4|0519200557726|冰雪奇缘-原声|1
6|051386932883|猫和老鼠巨人大冒险-原声版|1
6|0513200580592|异星战场-原声|5
3|0516200468374|赛罗奥特曼外传流星的誓言|1
2|0510200768428|哈姆太郎OVA哈姆好友与彩虹王国的王子殿下|1
13|0527200301573|鼹鼠姐妹看世界|1
9|0515200087755|null|1
13|0527200217764|null|1
3|051686024258|null|1
4|0519200229731|魔窟new-原声版|5
10|0514200299189||1
5|051251921280||1
6|0513200293377|null|1
9|0515200453238|神秘世界历险记|1
13|0527200217764|null|1
6|0513200636048|鼹鼠姐妹看世界|1
8|0517200573541|null|1
9|0515200434559|冰雪奇缘-原声|1
5|0512200825802|赛罗奥特曼外传流星的誓言|1
4|0519200487411|蜡笔小新剧场版B级美食大逃亡-国语|1
11|0511200392770|null|1
5|0512201100624|null|1
1|025200819510|蜘蛛侠1-原声|1
2|051085608748|null|1
6|0513200268995||1
13|0527200439173|飓风战魂上部|1
3|0516200734953|变形金刚3【国】|5
4|0519200910080|赛罗奥特曼外传流星的誓言|1
2|051010128873||1
3|0516201054130|神偷奶爸-国语|5
5|0512201427076|雷神【英】|5
10|0514200324864|梦比优斯奥特兄弟-国语版|1
6|0513200528866|飓风战魂下部|1
2|0510200676063|喜羊羊与灰太狼之虎虎生威|1
13|0527200242772|喜羊羊与灰太狼之虎虎生威|1
7|0518200493262|绿灯侠【英】|5
6|0513200366122|鼹鼠姐妹看世界|1
9|0515200380520|null|1
2|0510200551244|null|1
10|0514200666641|null|1
1|njkd107520400|纳尼亚传奇-中文版|1
1|025200567880|熊出没之过年-原声版|5
9|051585770001|哥斯拉1998版-国语版|1
2|051087857667||1
5|0512200050784|null|1
5|0512200369403||1
9|0515200573662|梦梦狗2|1
2|0510200406871|图图的智慧王国数学系列下部|1
6|0513200303102|null|1
4|0519200796430|海绵宝宝2|1
2|0510200680935|玩命追踪-原声|1
13|0527200241850|神偷奶爸-国语|1
11|0511200392770|null|1
4|0519200661424|来自星星的你|5
1|025201019112|null|1
9|0515200267359|神偷奶爸-国语|5
3|0516200939033||1
2|0510200779852||1
8|0517200257130|哈利波特5哈利.波特与凤凰社-原声|1
13|0527200463122|梦梦狗1|1
1|02552631356|null|1
9|051585726888|神秘世界历险记|1
2|051083786048|同桌的你-国语版|1
1|025200642071||1
9|yca8460868|越狱第二季-原声版|5
2|051085608748|null|1
5|0512200934707|灵魂战车2-原声|5
5|0512200766930|鼹鼠姐妹看世界|1
2|0510200367083|铁线虫入侵-原声|5
12|0523200653429|神偷奶爸-国语|1
5|0512200466000|哆啦A梦之大雄与风之使者-原声版|1
2|0510200423913|蝙蝠侠前传2：黑暗骑士-原声|1
11|0511200421523|null|1
1|025200748547|null|1
10|0514200666641|null|1
4|0519200767602|鼹鼠姐妹看世界|1
2|wx9789962|雷神2黑暗世界-国语版|5
6|0513200238490|冰雪奇缘-原声|1
7|0518200322334|麦兜当当伴我心|1
4|051988811623||1
9|0515200430028|分手大师-国语|5
5|0512200375146|蜡笔小新之黑暗珠珠大追击-国语版|1
12|0523200350664|功夫熊猫【英】|1
2|wx10222883|赛罗奥特曼外传钢铁的宇宙|1
6|0513200546877|变形金刚2：复仇之战-原声|1
1|025201027179|喜羊羊与灰太狼之虎虎生威|1
5|0512201023326|犀利仁师（陆续更新）|5
5|0512201085764|太空熊猫历险记-国语|1
10|0514200520036|神秘世界历险记|1
6|0513200303102|null|1
10|0514200624255|null|1
10|0514200666641|null|1
11|0511200392770|null|1
9|0515200573662|梦梦狗1|1
10|0514200710568|雷神【英】|1
4|0519200592686|null|1
4|0519200765619|鼹鼠姐妹看世界|1
8|0517200152412|神秘世界历险记|1
1|025200692279|猫狗大战-原声|5
7|0518200534380|塞罗的决死之战|1
13|0527200346998|喜羊羊与灰太狼之虎虎生威|1
9|0515200374026|喜羊羊与灰太狼之虎虎生威|1
10|051486103909|null|1
8|051787268601||5
9|0515200471259|乐高蝙蝠侠大电影【英】|1
1|025200460988|null|1
9|0515200573662|赛罗奥特曼格斗Ⅱ|1
12|0523200135071|超决战！贝利亚银河帝国-国语|1
5|0512200050784|null|1
1|025200032210|蜡笔小新之B级美食大逃亡-国语版|1
6|0513200446739|潜艇总动员4：章鱼奇遇记-国语|5
8|0517200469901|飓风战魂下部|1
5|0512201427076|钢铁侠2【国】|1
10|0514200666641|null|1
5|0512201100624|null|1
10|0514200690256|街尾凶宅-原声|5
12|0523200573850|绿巨人2【国】|5
1|025200918205|海豹八队：深入敌后-原声|1
1|025201019112|null|1
5|0512200369403||1
2|0510200530728|神秘世界历险记|1
6|0513200273097|马达加斯加3【国】|1
4|0519200691702|摩尔庄园冰世纪|1
10|0514200591555|神秘世界历险记|1
5|18934589020||1
9|0515200184348||1
6|ntkd85586858|分手大师-国语|5
9|0515200444470|冰河世纪【国】|1
4|051981189782|驯龙高手-国语版|1
5|0512200615222|null|1
13|0527200156425|一号目标-国语版|5
11|0511200413905|潜艇总动员3：彩虹宝藏|1
3|051686024258|null|1
9|0515200573662|赛罗奥特曼格斗Ⅰ|1
9|0515200729435|赛罗奥特曼外传流星的誓言|1
7|0518200211606|蜡笔小新之不理不理王国的秘宝-国语版|1
10|0514200666641|null|1
6|0513200022052||1
1|025200739300|非常人贩1【国】|5
3|0516200734953|赛车总动员2【国】|5
4|0519200624428|超凡蜘蛛侠-原声|5
4|0519200489247|海底大冒险2【英】（海底大冒险）|1
13|0527200337894|新樱桃小丸子2|1
3|0516201090781|继承者们|1
11|0511200392770|null|1
13|0527200492535|小熊维尼【国】|1
2|wx10222883|赛罗奥特曼外传流星的誓言|1
9|0515200380520|null|1
4|0519200555793|神偷奶爸-国语|5
9|0515200573662|鼹鼠姐妹看世界|1
9|0515200165647|赛尔号4圣魔之战-国语版|1
4|0519200765619|正义联盟：时间困境-原声|5
3|0516201131603||1
5|0512200009590||1
2|051083786048|赛罗奥特曼外传流星的誓言-原声版|1
4|051981582892|null|1
2|0510200542421|尸魂落魄-原声|1
2|0510200636537|神偷奶爸-国语|1
13|0527200361561|神秘世界历险记|1
11|0511200283141|哆啦A梦之大雄的太阳王传说-国语版|1
1|025200854528|赛罗奥特曼外传钢铁的宇宙|1
10|0514200666641|null|1
7|0518200312035|神偷奶爸2-国语|5
6|0513200412823|赛罗奥特曼格斗Ⅰ|1
3|051686024258|null|1
10|051486103909|null|1
5|0512200851774|飓风战魂下部|1
6|0513200565825|神秘世界历险记|1
3|051681207502|勇敢传说-国语版|1
8|0517200185934|白雪公主-国语版|1
6|0513200201372|null|1
10|0514200677933|null|1
1|025200046828||1
1|025200486706||1
13|0527200356493|梦境之战上部|1
12|tz8603788|鼹鼠姐妹看世界|1
5|0512200615222|null|1
4|czv6896677|赛尔号4圣魔之战-国语版|1
10|0514200701156|一见不钟情（陆续更新）|1
7|0518200527591|绿巨人2【国】|1
2|0510200631593|载得有情人【国】（跟播）|1
5|0512200791644|飓风战魂上部|1
4|0519200110994||1
6|ntkd87976168|null|1
9|0515200490539|神秘世界历险记|1
1|025201110171|赛罗奥特曼外传流星的誓言|1
13|0527200217764|null|1
4|051980191081|赛尔号4圣魔之战-国语版|1
7|0518200534380|宇宙大冲撞|1
13|052786716968|赛尔号4圣魔之战-国语版|1
11|0511200469552|null|1
1|025200528808||1
10|0514200666641|null|1
4|0519200680714|null|1
5|0512201122855|null|1
6|0513200410395|null|1
5|0512200646593|朵拉拯救水晶国-国语版|1
3|0516200529875|喜羊羊与灰太狼之虎虎生威|1
9|0515200471259|神秘世界历险记|1
2|wx9047303||1
4|czv83341111|无间罪僵尸重生-国语版|1
5|szzj10335278|梦比优斯奥特兄弟-国语版|5
11|0511200573959|冰雪奇缘-原声|1
2|051086224716|猫和老鼠：别碰胡须-国语版|1
9|0515200571069|赛罗奥特曼外传钢铁的宇宙|1
4|0519200561821|蜡笔小新剧场版B级美食大逃亡-国语|1
5|szaf25071|赛尔号4圣魔之战-国语版|1
10|051486103909|null|1
3|0516200796337|神秘世界历险记|1
5|051258637989|精英部队2-国语版|5
13|0527200217764|null|1
12|0523200181498||1
1|025200710334|三小强-国语|5
8|0517200309810|赛罗奥特曼外传流星的誓言|1
7|051888569698||1
5|0512200389895||1
10|0514200666641|null|1
5|0512200371638||1
7|0518200355846|绿巨人2【国】|5
4|0519200133992|极速蜗牛-国语版|1
1|02552631356|null|1
5|18934589020|朵拉拯救水晶国-国语版|1
13|0527200356493|飓风战魂上部|1
4|czkd5205218|蝙蝠侠：黑暗骑士崛起-国语|5
7|0518200507131|哆啦A梦剧场版大雄与龙骑士-国语|1
1|025201282028|神偷奶爸2-国语|1
1|025200633780|柯南真人版1新一对决黑暗组织-原声版|1
13|0527200406866|赛罗奥特曼外传流星的誓言|1
11|zjkd2002gwj|赛尔号4圣魔之战-国语版|1
1|025200698286|赛罗奥特曼格斗Ⅰ|1
6|0513200303102|null|1
3|0516200867855|摩尔庄园2：海妖宝藏|1
2|051085876343|null|1
5|0512200470090|迪迦奥特曼超时空决战-国语版|1
9|0515200380520|null|1
10|0514200666641|null|1
1|02552631356|null|1
5|0512200050784|null|1
5|0512200615222|null|1
6|0513200746430|来自星星的你|5
4|051981582892|null|1
3|0516200728394|图图的智慧王国数学系列下部|1
10|0514200624255|null|1
1|025200460988|null|1
5|0512200615222|null|1
1|02557360236|六福喜事-国语版|5
13|0527200247011|疯狂农庄【英】|1
1|025201110171|赛罗奥特曼外传钢铁的宇宙|1
1|02552631356|null|1
2|0510200042086|太空熊猫历险记-国语|1
2|0510200699197|铠甲勇士之帝皇侠-国语|1
4|0519200346889||1
7|0518200255950|null|1
9|0515200373441|null|1
2|0510200544987|null|1
3|051683026112|疯狂72小时-国语版|1
4|051987181933||1
4|0519200767602|麦兜当当伴我心|1
3|0516200594487|小熊维尼【国】|1
1|02586631936|哆啦A梦之大雄与云之国-国语版|1
5|0512200723296|神秘世界历险记|1
6|0513200507322|神秘世界历险记|1
10|0514200666641|null|1
2|0510200191009|摩尔庄园2海妖宝藏n|1
2|051086232600|魔幻仙踪-国语版|1
4|0519200565057|赛罗奥特曼格斗Ⅱ|1
6|051389020588|一号目标-国语版|1
1|025200841473|波鲁鲁冰雪大冒险|1
4|051986547139|哆啦A梦之大雄的南海大冒险-原声版|1
4|czz3531291|继承者们|1
3|0516201053150|null|1
5|0512200314010|催眠大师-国语版|5
5|0512200929815|神偷奶爸-国语|5
1|025201173558|小熊维尼【国】|1
6|051386538724|null|1
11|0511200319642|潜艇总动员3：彩虹宝藏|1
7|0518200575078|喜羊羊与灰太狼之虎虎生威|1
10|0514200324864|卑鄙的我-中文版|1
4|0519200607049|海绵宝宝1|1
2|0510200699197|巴啦啦小魔仙大电影|5
10|0514200608295|海底大冒险2【英】（海底大冒险）|1
5|0512200375146|梦比优斯奥特曼外传暗黑盔甲上-原声版|1
6|0513200365579|超人归来-国语|1
6|0513200710729|飓风战魂下部|1
11|0511200309123|白：诅咒的旋律-原声|1
13|0527200327453|null|1
99|zte105|null|1
3|0516200922270|飓风战魂上部|1
10|0514200666641|null|1
5|0512201329400|步步惊情（陆续更新）|1
5|szsq10223326|驯龙高手-原声版|1
9|0515200087755|null|1
6|0513200478407|赛罗奥特曼外传流星的誓言|1
1|025200971414|null|1
9|051584688543|null|1
2|0510200544987|null|1
12|0523200374905|赛罗奥特曼外传钢铁的宇宙|1
12|0523200389003|功夫熊猫2|1
3|0516200769224|神秘世界历险记|1
2|0510200468299||5
8|0517200152412|鼹鼠姐妹看世界|1
5|0512201427076|绿巨人2【国】|1
9|0515200380520|null|1
12|0523200327691|绿灯侠：翡翠骑士【英】|1
4|0519200427931|null|1
5|0512201269767|小羊肖恩4|1
5|0512200464591|蜡笔小新之温泉激烈大决战-国语版|1
2|0510200679638|蝙蝠侠：黑暗骑士崛起-国语|1
7|0518200524946|雷神【英】|1
5|051253586993|卑鄙的我-中文版|5
10|0514200666641|null|1
13|0527200284246|雷神【英】|1
2|0510200415732|小熊维尼【国】|1
7|0518200522462|null|1
12|0523200248095||1
9|0515200380520|null|1
4|0519200427931|null|1
8|0517200489033|null|1
1|025200918088||1
11|0511200319642|功夫熊猫2|1
13|0527200499925|绿灯侠【英】|5
4|0519200427931|null|1
5|0512200050784|null|1
13|0527200291440|摩尔庄园2：海妖宝藏|1
6|0513200279708|小熊维尼【国】|1
1|02552631356|null|1
2|wx1287359||1
5|0512200371638|猫和老鼠：别碰胡须-国语版|1
2|0510200470208|赛罗奥特曼外传钢铁的宇宙|1
13|0527200362371|null|1
9|0515200380520|null|1
7|0518200550251|神秘世界历险记|1
12|0523200347394|null|1
4|czv86520189|樱桃炸弹-原声版|5
5|0512200851774|奥特银河大怪兽之战Ⅱ|1
4|0519200607049|海绵宝宝4|1
7|0518200199779|哆啦A梦之大雄与梦幻三剑士-国语版|1
8|hakd5690467|继承者们|1
99|zte105|null|1
8|0517200486299|憨豆特工【英】|1
13|0527200378256|小熊维尼【国】|1
9|0515200199629||5
2|wx9959077||1
5|0512200669428|蜡笔小新之会唱歌的炸弹-国语版|1
13|0527200523514|null|1
13|0527200217764|null|1
5|szcs10816575|太空熊猫总动员-国语版|1
1|025200854528|分手大师-国语|5
1|02558241101|铁线虫入侵-原声|1
6|0513200732517|神偷奶爸2-国语|5
5|0512201085764|飓风战魂上部|1
6|051387593895|蜡笔小新之B级美食大逃亡-国语版|1
9|0515200380520|null|1
11|0511200285750|null|1
5|0512201216212|功夫熊猫【英】|1
4|051981189782|铠甲勇士之帝皇侠|1
1|025201180230|窃听风云3-国语|1
5|0512200050784|null|1
11|0511200371605|null|1
12|0523200325012|分手大师-国语|1
2|0510200520927|喜羊羊与灰太狼之虎虎生威|1
1|02552780899|null|5
10|0514200386336|冰雪奇缘-原声|5
5|0512200375146|梦比优斯奥特曼外传暗黑盔甲下-原声版|1
7|0518200522462|null|1
1|025201220743|暮光之城4：破晓（上）-原声|5
13|0527200265599|null|1
5|0512201348866|喜羊羊与灰太狼之虎虎生威|1
5|szcs10674763||1
3|051686024258|null|1
11|0511200513302|结婚前规则（陆续更新）|5
5|0512200636916||1
4|0519200692663|null|1
5|0512200050784|null|1
6|0513200182241|null|1
8|051788291491|梦比优斯奥特兄弟-国语版|1
5|0512200989318|爱情公寓4|1
7|0518200324916|null|1
5|0512201482005|null|1
3|0516200489265|飓风战魂下部|1
4|0519200609252|神秘世界历险记|1
4|czkd8163219||1
1|025200477456|神探夏洛克第一季[英]|5
8|0517200261985|绿巨人2【国】|1
13|0527200362371|null|1
99|zte105|null|1
9|0515200102853|null|1
1|025200058354|null|1
2|wx10305441|喜羊羊与灰太狼之飞马奇遇记-国语版|1
11|0511200322691|神秘世界历险记|1
3|0516200674178|飓风战魂下部|1
5|0512200144525|奥特曼传奇-国语|1
5|szzj10476895|沉默的15分钟-原声版new|1
3|0516200405840|飓风战魂下部|1
1|025201157454|null|1
11|0511200363774|null|1
10|0514200453896|冰雪奇缘-原声|5
1|025201228824|飓风战魂下部|1
11|0511200363774|null|1
10|0514200410612|梦梦狗1|1
10|0514200378875|海绵宝宝4|1
3|0516200489265|魔弹王下部|1
5|0512201427076|绿灯侠【英】|1
